-1
2984.900390000 0.000159161
2986.235600000 0.000158918
2987.571040000 0.000158675
2988.907470000 0.000158433
2990.244380000 0.000158191
2991.581790000 0.000157948
2992.919920000 0.000157706
2994.258540000 0.000157465
2995.597900000 0.000157223
2996.937740000 0.000156982
2998.278320000 0.000156742
2999.619380000 0.000156501
3000.960940000 0.000156261
3002.302980000 0.000156022
3003.646240000 0.000155783
3004.989750000 0.000155544
3006.333500000 0.000155306
3007.678220000 0.000155068
3009.023440000 0.000154830
3010.369380000 0.000154593
3011.715820000 0.000154356
3013.062990000 0.000154119
3014.410890000 0.000153883
3015.759030000 0.000153647
3017.107670000 0.000153411
3018.457280000 0.000153176
3019.807370000 0.000152941
3021.158200000 0.000152707
3022.509520000 0.000152473
3023.861330000 0.000152239
3025.213870000 0.000152006
3026.566890000 0.000151773
3027.920650000 0.000151540
3029.275390000 0.000151308
3030.630130000 0.000151076
3031.985600000 0.000150845
3033.341800000 0.000150614
3034.698730000 0.000150383
3036.055910000 0.000150152
3037.414060000 0.000149922
3038.772460000 0.000149692
3040.131590000 0.000149463
3041.491460000 0.000149234
3042.851810000 0.000149005
3044.212890000 0.000148777
3045.574460000 0.000148549
3046.936520000 0.000148322
3048.299320000 0.000148094
3049.662840000 0.000147867
3051.027100000 0.000147641
3052.391600000 0.000147415
3053.756840000 0.000147189
3055.123050000 0.000146963
3056.489260000 0.000146738
3057.856450000 0.000146513
3059.224120000 0.000146289
3060.592530000 0.000146065
3061.961670000 0.000145841
3063.331050000 0.000145617
3064.701420000 0.000145394
3066.071780000 0.000145171
3067.443360000 0.000144949
3068.815190000 0.000144727
3070.187990000 0.000144505
3071.561280000 0.000144283
3072.935060000 0.000144062
3074.309570000 0.000143841
3075.684570000 0.000143620
3077.060300000 0.000143400
3078.436520000 0.000143180
3079.813480000 0.000142960
3081.190920000 0.000142741
3082.569340000 0.000142522
3083.948000000 0.000142303
3085.327390000 0.000142085
3086.707520000 0.000141867
3088.088130000 0.000141649
3089.469240000 0.000141432
3090.851070000 0.000141215
3092.233640000 0.000140999
3093.616940000 0.000140782
3095.000490000 0.000140566
3096.385010000 0.000140351
3097.769780000 0.000140135
3099.155270000 0.000139920
3100.541500000 0.000139706
3101.928470000 0.000139491
3103.315670000 0.000139277
3104.703860000 0.000139064
3106.092530000 0.000138850
3107.481690000 0.000138637
3108.871830000 0.000138425
3110.262450000 0.000138212
3111.653320000 0.000138000
3113.045170000 0.000137788
3114.437740000 0.000137577
3115.830570000 0.000137366
3117.224120000 0.000137155
3118.618410000 0.000136945
3120.013670000 0.000136735
3121.408940000 0.000136525
3122.805180000 0.000136315
3124.201900000 0.000136106
3125.599120000 0.000135897
3126.997560000 0.000135689
3128.396000000 0.000135481
3129.795170000 0.000135273
3131.195070000 0.000135065
3132.595700000 0.000134858
3133.997070000 0.000134651
3135.398440000 0.000134444
3136.801030000 0.000134238
3138.204100000 0.000134032
3139.607910000 0.000133826
3141.012210000 0.000133621
3142.416990000 0.000133416
3143.822510000 0.000133211
3145.228520000 0.000133007
3146.635500000 0.000132803
3148.042970000 0.000132599
3149.450930000 0.000132396
3150.859620000 0.000132192
3152.269040000 0.000131990
3153.678960000 0.000131787
3155.089600000 0.000131585
3156.500730000 0.000131383
3157.912840000 0.000131181
3159.324950000 0.000130980
3160.738280000 0.000130779
3162.151860000 0.000130578
3163.566410000 0.000130378
3164.981200000 0.000130178
3166.396970000 0.000129978
3167.813230000 0.000129779
3169.229980000 0.000129579
3170.647710000 0.000129380
3172.065920000 0.000129182
3173.484620000 0.000128984
3174.904050000 0.000128786
3176.323970000 0.000128588
3177.744870000 0.000128391
3179.166260000 0.000128194
3180.588130000 0.000127997
3182.010740000 0.000127801
3183.434080000 0.000127604
3184.857910000 0.000127409
3186.282470000 0.000127213
3187.707520000 0.000127018
3189.133300000 0.000126823
3190.560060000 0.000126628
3191.987060000 0.000126434
3193.414550000 0.000126240
3194.843260000 0.000126046
3196.271970000 0.000125852
3197.701660000 0.000125659
3199.132080000 0.000125466
3200.562990000 0.000125273
3201.994630000 0.000125081
3203.426510000 0.000124888
3204.859380000 0.000124697
3206.292970000 0.000124505
3207.727050000 0.000124314
3209.161870000 0.000124123
3210.597170000 0.000123932
3212.033200000 0.000123742
3213.469730000 0.000123552
3214.906980000 0.000123362
3216.345210000 0.000123172
3217.783940000 0.000122983
3219.222900000 0.000122794
3220.662840000 0.000122606
3222.103520000 0.000122418
3223.544680000 0.000122229
3224.986330000 0.000137541
3226.428960000 0.000137336
3227.871830000 0.000137130
3229.315920000 0.000136925
3230.760250000 0.000136721
3232.205570000 0.000136516
3233.651120000 0.000136311
3235.097410000 0.000136107
3236.544430000 0.000135903
3237.991940000 0.000135699
3239.440190000 0.000135495
3240.889160000 0.000135292
3242.338870000 0.000135088
3243.789310000 0.000134886
3245.239750000 0.000134683
3246.691410000 0.000134481
3248.143800000 0.000134279
3249.596440000 0.000134078
3251.050050000 0.000133877
3252.503910000 0.000133676
3253.958980000 0.000133475
3255.414310000 0.000133275
3256.870610000 0.000133075
3258.327150000 0.000132875
3259.784670000 0.000132675
3261.242430000 0.000132476
3262.701170000 0.000132277
3264.160890000 0.000132079
3265.620850000 0.000131880
3267.081540000 0.000131683
3268.542720000 0.000131485
3270.004390000 0.000131288
3271.467040000 0.000131091
3272.930420000 0.000130894
3274.394290000 0.000130697
3275.859130000 0.000130501
3277.324460000 0.000130305
3278.790040000 0.000130109
3280.256590000 0.000129913
3281.723630000 0.000129718
3283.191650000 0.000129523
3284.660400000 0.000129328
3286.129390000 0.000129134
3287.599370000 0.000128940
3289.069580000 0.000128746
3290.541020000 0.000128553
3292.012700000 0.000128359
3293.484860000 0.000128166
3294.958250000 0.000127974
3296.431880000 0.000127781
3297.906250000 0.000127589
3299.381590000 0.000127398
3300.857180000 0.000127206
3302.333500000 0.000127015
3303.810550000 0.000126824
3305.288330000 0.000126633
3306.766850000 0.000126443
3308.245850000 0.000126253
3309.725590000 0.000126063
3311.206050000 0.000125873
3312.687010000 0.000125684
3314.168700000 0.000125495
3315.650880000 0.000125307
3317.134030000 0.000125118
3318.617680000 0.000124929
3320.102050000 0.000124741
3321.587160000 0.000124552
3323.072750000 0.000124364
3324.559080000 0.000124176
3326.046140000 0.000123989
3327.533690000 0.000123802
3329.022220000 0.000123615
3330.511230000 0.000123428
3332.000730000 0.000123241
3333.491210000 0.000123055
3334.982180000 0.000122869
3336.473880000 0.000122684
3337.966310000 0.000122498
3339.459230000 0.000122313
3340.952880000 0.000122129
3342.447270000 0.000121944
3343.942380000 0.000121760
3345.437990000 0.000121576
3346.934330000 0.000121392
3348.431400000 0.000121209
3349.929200000 0.000121026
3351.427490000 0.000120843
3352.926510000 0.000120661
3354.426270000 0.000120478
3355.926510000 0.000120296
3357.427730000 0.000120115
3358.929440000 0.000119933
3360.431640000 0.000119752
3361.934810000 0.000119571
3363.438480000 0.000119390
3364.942870000 0.000119209
3366.448000000 0.000119028
3367.953610000 0.000118847
3369.460210000 0.000118667
3370.967290000 0.000118487
3372.475100000 0.000118308
3373.983400000 0.000118128
3375.492430000 0.000117949
3377.002440000 0.000117770
3378.512940000 0.000117592
3380.023930000 0.000117413
3381.535640000 0.000117235
3383.048340000 0.000117058
3384.561520000 0.000116880
3386.075440000 0.000116703
3387.589840000 0.000116526
3389.104980000 0.000116349
3390.621090000 0.000116173
3392.137450000 0.000115997
3393.654790000 0.000115821
3395.172850000 0.000115645
3396.691160000 0.000115470
3398.210690000 0.000115295
3399.730710000 0.000115120
3401.250980000 0.000114946
3402.772460000 0.000114771
3404.294430000 0.000114597
3405.817380000 0.000114423
3407.340580000 0.000114249
3408.864500000 0.000114076
3410.389160000 0.000113903
3411.914550000 0.000113729
3413.440670000 0.000113557
3414.967770000 0.000113384
3416.495120000 0.000113212
3418.023190000 0.000113040
3419.552000000 0.000112868
3421.081300000 0.000112696
3422.611820000 0.000112525
3424.142580000 0.000112354
3425.674320000 0.000112183
3427.206300000 0.000112013
3428.739260000 0.000111843
3430.272710000 0.000111673
3431.807130000 0.000111503
3433.342290000 0.000111334
3434.877690000 0.000111164
3436.414060000 0.000110995
3437.951170000 0.000110827
3439.489010000 0.000110659
3441.027340000 0.000110490
3442.566410000 0.000110322
3444.106200000 0.000110155
3445.646730000 0.000109987
3447.187990000 0.000109820
3448.729740000 0.000109653
3450.272220000 0.000109486
3451.815670000 0.000109319
3453.359380000 0.000109153
3454.904300000 0.000108986
3456.449220000 0.000108820
3457.995360000 0.000108654
3459.542240000 0.000108488
3461.089600000 0.000108323
3462.637700000 0.000108158
3464.186520000 0.000107993
3465.735840000 0.000107828
3467.285890000 0.000107663
3468.836670000 0.000107499
3470.388430000 0.000107335
3471.940670000 0.000107172
3473.493650000 0.000107008
3475.047120000 0.000106845
3476.601560000 0.000106682
3478.156740000 0.000106519
3479.712160000 0.000106357
3481.268550000 0.000106195
3482.825680000 0.000106033
3484.383540000 0.000105871
3485.941890000 0.000105710
3487.501460000 0.000105549
3489.061280000 0.000105388
3490.621580000 0.000105227
3492.183110000 0.000105066
3493.745120000 0.000104906
3495.307620000 0.000104746
3496.871090000 0.000104586
3498.435300000 0.000104426
3500.000000000 0.000104266
3500.936770000 0.000104171
3501.873780000 0.000104076
3502.810790000 0.000103980
3503.748540000 0.000103885
3504.686040000 0.000103790
3505.623780000 0.000103695
3506.562260000 0.000103600
3507.500490000 0.000103506
3508.439450000 0.000103411
3509.378660000 0.000103316
3510.317630000 0.000103222
3511.257320000 0.000103127
3512.197020000 0.000103033
3513.136960000 0.000102939
3514.076900000 0.000102844
3515.017330000 0.000102750
3515.958250000 0.000102656
3516.899170000 0.000102562
3517.840330000 0.000102469
3518.782230000 0.000102375
3519.723880000 0.000102281
3520.666020000 0.000102187
3521.608150000 0.000102094
3522.550540000 0.000102001
3523.493410000 0.000101907
3524.436520000 0.000101814
3525.379390000 0.000101721
3526.323240000 0.000101628
3527.267090000 0.000101535
3528.210690000 0.000101442
3529.155030000 0.000101349
3530.099610000 0.000101256
3531.044680000 0.000101164
3531.989750000 0.000101071
3532.934570000 0.000100979
3533.880130000 0.000100886
3534.825930000 0.000100794
3535.772220000 0.000100702
3536.718510000 0.000100610
3537.664790000 0.000100518
3538.611570000 0.000100426
3539.558590000 0.000100334
3540.506100000 0.000100242
3541.453610000 0.000100150
3542.401610000 0.000100058
3543.349610000 0.000099966
3544.298100000 0.000099874
3545.246340000 0.000099782
3546.195070000 0.000099691
3547.144290000 0.000099599
3548.093510000 0.000099508
3549.043210000 0.000099416
3549.993160000 0.000099325
3550.943360000 0.000099234
3551.893800000 0.000099143
3552.844240000 0.000099052
3553.794920000 0.000098961
3554.746340000 0.000098870
3555.697510000 0.000098779
3556.649410000 0.000098689
3557.601070000 0.000098598
3558.553220000 0.000098507
3559.505620000 0.000098417
3560.458250000 0.000098327
3561.411130000 0.000098236
3562.364260000 0.000098146
3563.317630000 0.000098056
3564.271240000 0.000097966
3565.225100000 0.000097876
3566.179440000 0.000097786
3567.134030000 0.000097696
3568.088620000 0.000097607
3569.043700000 0.000097517
3569.998780000 0.000097428
3570.954100000 0.000097338
3571.909910000 0.000097249
3572.865970000 0.000097159
3573.822270000 0.000097070
3574.778560000 0.000096981
3575.735110000 0.000096892
3576.692380000 0.000096803
3577.649410000 0.000096714
3578.606930000 0.000096625
3579.564450000 0.000096537
3580.522460000 0.000096448
3581.480960000 0.000096360
3582.439210000 0.000096271
3583.398190000 0.000096183
3584.357420000 0.000096094
3585.316650000 0.000096006
3586.276120000 0.000095918
3587.235840000 0.000095830
3588.195800000 0.000095741
3589.156250000 0.000095653
3590.116700000 0.000095565
3591.077640000 0.000095477
3592.039060000 0.000095389
3593.000240000 0.000095301
3593.961910000 0.000095213
3594.923830000 0.000095125
3595.885990000 0.000095037
3596.847900000 0.000094950
3597.811040000 0.000094862
3598.773440000 0.000094775
3599.736820000 0.000094688
3600.700440000 0.000094600
3601.664060000 0.000094513
3602.627930000 0.000094426
3603.592040000 0.000094339
3604.556400000 0.000094252
3605.521000000 0.000094165
3606.486080000 0.000094078
3607.451660000 0.000093992
3608.416990000 0.000093905
3609.382570000 0.000093819
3610.348390000 0.000093732
3611.314700000 0.000093646
3612.281490000 0.000093559
3613.248290000 0.000093473
3614.215330000 0.000093387
3615.182370000 0.000093301
3616.149900000 0.000093215
3617.117920000 0.000093129
3618.085940000 0.000093043
3619.054440000 0.000092957
3620.022710000 0.000092872
3620.991700000 0.000092786
3621.960940000 0.000092701
3622.929930000 0.000092615
3623.899660000 0.000092530
3624.869870000 0.000092444
3625.839840000 0.000092359
3626.809810000 0.000092274
3627.780760000 0.000092189
3628.751710000 0.000092104
3629.722900000 0.000092019
3630.694340000 0.000091934
3631.666020000 0.000091850
3632.637700000 0.000091765
3633.609860000 0.000091680
3634.582520000 0.000091596
3635.555420000 0.000091511
3636.528560000 0.000091427
3637.501460000 0.000091343
3638.475340000 0.000091259
3639.449220000 0.000091174
3640.422850000 0.000091090
3641.397220000 0.000091006
3642.371830000 0.000090922
3643.346440000 0.000090839
3644.321530000 0.000090755
3645.297120000 0.000090671
3646.272460000 0.000090588
3647.248540000 0.000090504
3648.224850000 0.000090421
3649.201170000 0.000090337
3650.177730000 0.000090254
3651.154540000 0.000090171
3652.131840000 0.000090088
3653.109380000 0.000090005
3654.086910000 0.000089922
3655.064940000 0.000089839
3656.043210000 0.000089756
3657.021730000 0.000089673
3658.000000000 0.000089591
3658.979250000 0.000089508
3659.958500000 0.000089425
3660.938230000 0.000089343
3661.917970000 0.000089261
3662.897950000 0.000089178
3663.878170000 0.000089096
3664.858890000 0.000089014
3665.839600000 0.000088932
3666.820800000 0.000088850
3667.802250000 0.000088768
3668.783940000 0.000088686
3669.765620000 0.000088604
3670.747800000 0.000088523
3671.730470000 0.000088441
3672.712890000 0.000088360
3673.696040000 0.000088278
3674.678960000 0.000088197
3675.662350000 0.000088115
3676.646240000 0.000088034
3677.630130000 0.000087953
3678.614750000 0.000087872
3679.598880000 0.000087791
3680.583740000 0.000087710
3681.568850000 0.000087629
3682.554200000 0.000087548
3683.539790000 0.000087466
3684.525630000 0.000087386
3685.511470000 0.000087305
3686.498050000 0.000087224
3687.484620000 0.000087143
3688.471440000 0.000087062
3689.458500000 0.000086982
3690.446290000 0.000086901
3691.433840000 0.000086821
3692.421880000 0.000086741
3693.410160000 0.000086660
3694.398680000 0.000086580
3695.387450000 0.000086500
3696.376220000 0.000086420
3697.365480000 0.000086340
3698.355220000 0.000086260
3699.344970000 0.000086180
3700.334960000 0.000086100
3701.325200000 0.000086021
3702.316160000 0.000085941
3703.306880000 0.000085862
3704.297850000 0.000085782
3705.289310000 0.000085703
3706.281010000 0.000085623
3707.272710000 0.000085544
3708.264890000 0.000085465
3709.257570000 0.000085386
3710.250240000 0.000085307
3711.243160000 0.000085228
3712.236570000 0.000085149
3713.229980000 0.000085070
3714.223880000 0.000084991
3715.217770000 0.000084913
3716.211910000 0.000084834
3717.206540000 0.000084756
3718.201660000 0.000084677
3719.196780000 0.000084599
3720.191890000 0.000084521
3721.187990000 0.000084442
3722.183840000 0.000084364
3723.179690000 0.000084286
3724.176030000 0.000084208
3725.172850000 0.000084130
3726.170170000 0.000084052
3727.167240000 0.000083974
3728.164790000 0.000083897
3729.162350000 0.000083819
3730.160400000 0.000083741
3731.158940000 0.000083663
3732.157470000 0.000083586
3733.156250000 0.000083508
3734.155520000 0.000083431
3735.154790000 0.000083353
3736.154540000 0.000083276
3737.154540000 0.000083198
3738.154540000 0.000083121
3739.155270000 0.000083044
3740.155760000 0.000082967
3741.156740000 0.000082890
3742.157960000 0.000082813
3743.159670000 0.000082736
3744.161620000 0.000082659
3745.163330000 0.000082582
3746.166020000 0.000082505
3747.168460000 0.000082429
3748.171140000 0.000082352
3749.174560000 0.000082276
3750.177730000 0.000082199
3751.181400000 0.000082123
3752.185300000 0.000082047
3753.189700000 0.000081971
3754.193850000 0.000081894
3755.198970000 0.000081818
3756.203610000 0.000081742
3757.209230000 0.000081666
3758.214840000 0.000081591
3759.220700000 0.000081515
3760.226560000 0.000081439
3761.232910000 0.000081364
3762.239750000 0.000081288
3763.246580000 0.000081213
3764.253910000 0.000081137
3765.260990000 0.000081062
3766.269040000 0.000080986
3767.276610000 0.000080911
3768.285160000 0.000080836
3769.293460000 0.000080761
3770.302490000 0.000080686
3771.311280000 0.000080611
3772.321040000 0.000080536
3773.330320000 0.000080461
3774.340330000 0.000080387
3775.350590000 0.000080312
3776.360600000 0.000080237
3777.371580000 0.000080163
3778.382570000 0.000080088
3779.393550000 0.000080014
3780.405270000 0.000079940
3781.416990000 0.000079865
3782.428960000 0.000079791
3783.441160000 0.000079717
3784.453610000 0.000079643
3785.466800000 0.000079569
3786.479740000 0.000079495
3787.493160000 0.000079421
3788.506590000 0.000079347
3789.521000000 0.000079273
3790.534910000 0.000079199
3791.549560000 0.000079126
3792.564210000 0.000079052
3793.579350000 0.000078979
3794.594480000 0.000078905
3795.610110000 0.000078832
3796.625980000 0.000078759
3797.642090000 0.000078685
3798.658450000 0.000078612
3799.675050000 0.000078539
3800.691890000 0.000078466
3801.709230000 0.000078393
3802.726810000 0.000078320
3803.744380000 0.000078247
3804.762450000 0.000078175
3805.780520000 0.000078102
3806.799320000 0.000078029
3807.817870000 0.000077957
3808.837160000 0.000077884
3809.856450000 0.000077812
3810.876220000 0.000077740
3811.896000000 0.000077667
3812.916500000 0.000077595
3813.936520000 0.000077523
3814.957520000 0.000077451
3815.978520000 0.000077379
3817.000000000 0.000077307
3818.021240000 0.000077235
3819.043210000 0.000077163
3820.065430000 0.000077092
3821.087650000 0.000077020
3822.110110000 0.000076948
3823.133300000 0.000076877
3824.156250000 0.000076805
3825.179690000 0.000076734
3826.203610000 0.000076663
3827.227540000 0.000076591
3828.251950000 0.000076520
3829.276610000 0.000076448
3830.301270000 0.000076377
3831.326420000 0.000076306
3832.352050000 0.000076235
3833.377440000 0.000076164
3834.403560000 0.000076093
3835.429930000 0.000076022
3836.456300000 0.000075951
3837.483150000 0.000075880
3838.510010000 0.000075809
3839.537110000 0.000075738
3840.564700000 0.000075668
3841.592770000 0.000075597
3842.620850000 0.000075527
3843.649410000 0.000075456
3844.677980000 0.000075386
3845.707280000 0.000075315
3846.736080000 0.000075245
3847.765870000 0.000075175
3848.795650000 0.000075105
3849.825680000 0.000075035
3850.855710000 0.000074965
3851.886470000 0.000074895
3852.917480000 0.000074825
3853.948730000 0.000074755
3854.980220000 0.000074686
3856.011960000 0.000074616
3857.043700000 0.000074546
3858.075930000 0.000074477
3859.108640000 0.000074407
3860.141360000 0.000074338
3861.174320000 0.000074269
3862.208010000 0.000074199
3863.241700000 0.000074130
3864.275630000 0.000074061
3865.309570000 0.000073992
3866.344240000 0.000073923
3867.379150000 0.000073854
3868.414310000 0.000073785
3869.449460000 0.000073716
3870.484860000 0.000073648
3871.521000000 0.000073579
3872.556880000 0.000073510
3873.593260000 0.000073442
3874.630130000 0.000073373
3875.666990000 0.000073305
3876.704100000 0.000073236
3877.741940000 0.000073168
3878.779540000 0.000073100
3879.817630000 0.000073031
3880.856200000 0.000072963
3881.895020000 0.000072895
3882.933840000 0.000072827
3883.972900000 0.000072759
3885.012450000 0.000072691
3886.052250000 0.000072623
3887.092040000 0.000072555
3888.132570000 0.000072487
3889.173100000 0.000072420
3890.214110000 0.000072352
3891.255130000 0.000072285
3892.296630000 0.000072217
3893.338380000 0.000072150
3894.380370000 0.000072082
3895.422610000 0.000072015
3896.465090000 0.000071948
3897.507810000 0.000071881
3898.551030000 0.000071813
3899.594480000 0.000071746
3900.637940000 0.000071679
3901.681880000 0.000071612
3902.726070000 0.000071545
3903.771000000 0.000071479
3904.815670000 0.000071412
3905.860350000 0.000071345
3906.906010000 0.000071278
3907.951660000 0.000071212
3908.997560000 0.000071145
3910.043700000 0.000071079
3911.090090000 0.000071013
3912.136960000 0.000070946
3913.183590000 0.000070880
3914.231450000 0.000070814
3915.278560000 0.000070748
3916.326660000 0.000070682
3917.374760000 0.000070616
3918.423340000 0.000070550
3919.471680000 0.000070484
3920.520750000 0.000070418
3921.570070000 0.000070352
3922.619870000 0.000070286
3923.669680000 0.000070221
3924.719730000 0.000070155
3925.770020000 0.000070090
3926.820560000 0.000070024
3927.871580000 0.000069959
3928.922850000 0.000069893
3929.974370000 0.000069827
3931.026120000 0.000069762
3932.078120000 0.000069697
3933.130860000 0.000069631
3934.183350000 0.000069566
3935.236080000 0.000069501
3936.289310000 0.000069435
3937.342770000 0.000069370
3938.396730000 0.000069305
3939.450680000 0.000069240
3940.504880000 0.000069175
3941.559570000 0.000069110
3942.614500000 0.000069045
3943.669680000 0.000068981
3944.725100000 0.000068916
3945.780760000 0.000068851
3946.836910000 0.000068787
3947.893310000 0.000068722
3948.949710000 0.000068658
3950.006590000 0.000068593
3951.063720000 0.000068529
3952.121090000 0.000068465
3953.178710000 0.000068401
3954.236820000 0.000068336
3955.295410000 0.000068272
3956.354000000 0.000068208
3957.412840000 0.000068144
3958.471680000 0.000068080
3959.531250000 0.000068016
3960.590820000 0.000067953
3961.651120000 0.000067889
3962.711180000 0.000067825
3963.771970000 0.000067762
3964.832520000 0.000067698
3965.894040000 0.000067635
3966.954830000 0.000067571
3968.016850000 0.000067508
3969.078610000 0.000067444
3970.140870000 0.000067381
3971.203610000 0.000067318
3972.266360000 0.000067255
3973.329350000 0.000067192
3974.393070000 0.000067129
3975.456540000 0.000067066
3976.520510000 0.000067003
3977.584720000 0.000066940
3978.649660000 0.000066877
3979.714360000 0.000066814
3980.779050000 0.000066752
3981.844730000 0.000066689
3982.910400000 0.000066626
3983.976320000 0.000066564
3985.042480000 0.000066501
3986.109380000 0.000066439
3987.176030000 0.000066377
3988.242920000 0.000066314
3989.310300000 0.000066252
3990.377930000 0.000066190
3991.446040000 0.000066128
3992.514160000 0.000066066
3993.582760000 0.000066004
3994.651610000 0.000065942
3995.720700000 0.000065880
3996.790040000 0.000065818
3997.859860000 0.000065756
3998.929930000 0.000065694
4000.000240000 0.000065633
4000.944090000 0.000065578
4001.888670000 0.000065524
4002.833250000 0.000065470
4003.778560000 0.000065416
4004.723630000 0.000065362
4005.669190000 0.000065307
4006.614750000 0.000065253
4007.560300000 0.000065199
4008.506350000 0.000065145
4009.452880000 0.000065091
4010.399410000 0.000065038
4011.345950000 0.000064984
4012.292970000 0.000064930
4013.239750000 0.000064876
4014.187260000 0.000064822
4015.134770000 0.000064769
4016.082760000 0.000064715
4017.030760000 0.000064662
4017.979250000 0.000064608
4018.927490000 0.000064555
4019.876460000 0.000064501
4020.825440000 0.000064448
4021.774660000 0.000064394
4022.724120000 0.000064341
4023.673580000 0.000064288
4024.623290000 0.000064235
4025.573730000 0.000064181
4026.523680000 0.000064128
4027.474370000 0.000064075
4028.425290000 0.000064022
4029.375980000 0.000063969
4030.327390000 0.000063916
4031.278560000 0.000063863
4032.230470000 0.000063810
4033.182130000 0.000063757
4034.134280000 0.000063704
4035.086670000 0.000063652
4036.039310000 0.000063599
4036.992190000 0.000063546
4037.944820000 0.000063493
4038.897950000 0.000063441
4039.851560000 0.000063388
4040.805420000 0.000063336
4041.759030000 0.000063283
4042.713130000 0.000063231
4043.667720000 0.000063178
4044.622310000 0.000063126
4045.577150000 0.000063074
4046.532230000 0.000063021
4047.487300000 0.000062969
4048.442870000 0.000062917
4049.398440000 0.000062865
4050.354490000 0.000062813
4051.310550000 0.000062761
4052.267090000 0.000062709
4053.223630000 0.000062657
4054.180180000 0.000062605
4055.137700000 0.000062553
4056.094730000 0.000062501
4057.052250000 0.000062449
4058.010010000 0.000062398
4058.968020000 0.000062346
4059.926030000 0.000062294
4060.884520000 0.000062243
4061.843020000 0.000062191
4062.801760000 0.000062139
4063.761230000 0.000062088
4064.720210000 0.000062036
4065.679930000 0.000061985
4066.639890000 0.000061934
4067.599850000 0.000061882
4068.560060000 0.000061831
4069.520510000 0.000061780
4070.480710000 0.000061729
4071.442140000 0.000061677
4072.402830000 0.000061626
4073.364260000 0.000061575
4074.325930000 0.000061524
4075.287840000 0.000061473
4076.250000000 0.000061422
4077.212400000 0.000061371
4078.174560000 0.000061321
4079.137210000 0.000061270
4080.100100000 0.000061219
4081.063230000 0.000061168
4082.026860000 0.000061117
4082.990720000 0.000061067
4083.954350000 0.000061016
4084.918460000 0.000060965
4085.882570000 0.000060914
4086.847410000 0.000060864
4087.812010000 0.000060813
4088.777100000 0.000060763
4089.742190000 0.000060712
4090.707760000 0.000060661
4091.673340000 0.000060611
4092.639400000 0.000060561
4093.605470000 0.000060510
4094.571530000 0.000060460
4095.538090000 0.000060409
4096.505370000 0.000060359
4097.472170000 0.000060309
4098.439450000 0.000060259
4099.407230000 0.000060209
4100.374510000 0.000060159
4101.342770000 0.000060108
4102.310550000 0.000060058
4103.279300000 0.000060008
4104.248050000 0.000059959
4105.216800000 0.000059909
4106.186040000 0.000059859
4107.155270000 0.000059809
4108.124510000 0.000059759
4109.094730000 0.000059709
4110.064450000 0.000059660
4111.034670000 0.000059610
4112.005370000 0.000059561
4112.976070000 0.000059511
4113.946780000 0.000059461
4114.918460000 0.000059412
4115.889650000 0.000059363
4116.861330000 0.000059313
4117.833010000 0.000059264
4118.804690000 0.000059214
4119.777340000 0.000059165
4120.750000000 0.000059116
4121.722660000 0.000059067
4122.695800000 0.000059018
4123.668950000 0.000058968
4124.642580000 0.000058919
4125.616210000 0.000058870
4126.589840000 0.000058821
4127.563960000 0.000058772
4128.538570000 0.000058723
4129.513180000 0.000058675
4130.487790000 0.000058626
4131.462890000 0.000058577
4132.437990000 0.000058528
4133.413570000 0.000058480
4134.389160000 0.000058431
4135.365720000 0.000058382
4136.342290000 0.000058334
4137.318360000 0.000058285
4138.295410000 0.000058236
4139.271970000 0.000058188
4140.248540000 0.000058139
4141.226070000 0.000058091
4142.203610000 0.000058043
4143.181640000 0.000057994
4144.159670000 0.000057946
4145.138180000 0.000057898
4146.116700000 0.000057849
4147.095700000 0.000057801
4148.074710000 0.000057753
4149.053710000 0.000057705
4150.033200000 0.000057657
4151.012700000 0.000057609
4151.992680000 0.000057561
4152.972660000 0.000057513
4153.953120000 0.000057465
4154.934080000 0.000057417
4155.914550000 0.000057369
4156.895510000 0.000057321
4157.876950000 0.000057274
4158.858890000 0.000057226
4159.840330000 0.000057178
4160.822270000 0.000057131
4161.804690000 0.000057083
4162.787110000 0.000057035
4163.769530000 0.000056988
4164.752440000 0.000056940
4165.735840000 0.000056893
4166.718750000 0.000056846
4167.702640000 0.000056798
4168.687010000 0.000056751
4169.670410000 0.000056704
4170.655270000 0.000056656
4171.639650000 0.000056609
4172.624510000 0.000056562
4173.609380000 0.000056515
4174.594730000 0.000056468
4175.580080000 0.000056421
4176.565430000 0.000056374
4177.551760000 0.000056327
4178.538090000 0.000056280
4179.524410000 0.000056233
4180.511230000 0.000056186
4181.498050000 0.000056139
4182.484860000 0.000056092
4183.472170000 0.000056046
4184.459960000 0.000055999
4185.447750000 0.000055952
4186.435550000 0.000055906
4187.424320000 0.000055859
4188.412600000 0.000055812
4189.401370000 0.000055766
4190.390140000 0.000055719
4191.379390000 0.000055673
4192.369140000 0.000055627
4193.358400000 0.000055580
4194.348140000 0.000055534
4195.338870000 0.000055487
4196.329100000 0.000055441
4197.319340000 0.000055395
4198.310550000 0.000055348
4199.301760000 0.000055302
4200.292970000 0.000055256
4201.284180000 0.000055210
4202.276370000 0.000055164
4203.268070000 0.000055118
4204.260250000 0.000055072
4205.252930000 0.000055026
4206.246090000 0.000054980
4207.238770000 0.000054934
4208.231930000 0.000054888
4209.225100000 0.000054842
4210.218750000 0.000054796
4211.212400000 0.000054751
4212.207030000 0.000054705
4213.201170000 0.000054659
